LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 0.001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.041,7.912,3.443,2.311,2.942,3.767,4.137,3.523,4.157,3.831,4.163
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 0.0031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.042,5.618,3.446,2.313,2.944,3.764,4.137,3.519,4.154,3.835,4.161
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 0.1, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,213.554,183.998,211.015,207.045,210.907,210.166,207.144,208.128,211.456,212.629,213.831
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 0.03162277660168379, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,23.822,5.385,6.519,8.305,10.98,13.646,15.503,16.309,17.419,21.678,25.153
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 0.31622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.761595361205479e+20,82206423322006.17,180194342423066.62,277094352567261.03,1.6508243853966313e+18,3.792999913909825e+20,6.051289729093673e+20,8.003527909738951e+20,9.59280565455485e+20,9.576503529032394e+20,9.902188533624091e+20
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 1e-07, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.738,5.037,4.235,3.426,3.993,5.023,5.848,5.279,5.854,5.474,5.926
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-07, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.729,5.036,4.233,3.421,3.989,5.018,5.842,5.269,5.846,5.465,5.917
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 1e-06, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.693,5.035,4.228,3.405,3.975,5.002,5.82,5.232,5.812,5.433,5.878
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-06, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.47,5.03,4.21,3.349,3.919,4.931,5.712,5.036,5.631,5.231,5.633
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 1e-05, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.863,5.014,4.142,3.12,3.655,4.584,5.158,4.353,5.008,4.604,5.028
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795e-05, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.141,4.942,3.889,2.648,3.31,4.298,4.928,4.345,5.155,4.884,5.28
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 0.0001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.204,4.723,3.732,2.666,3.405,4.498,5.18,4.477,5.309,4.964,5.331
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 0.31622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 1.0, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 0.1, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,9.231,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 0.00031622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.193,4.571,3.918,2.681,3.473,4.555,5.206,4.46,5.305,4.903,5.366
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.115,4.624,3.96,2.727,3.551,5.249,7.416,8.946,10.866,11.742,15.583
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 0.01, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,23.961,7.815,11.402,12.924,14.117,17.126,18.815,18.835,19.956,22.681,24.745
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 0.0031622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,23.616,6.187,8.581,10.936,11.266,15.069,17.307,17.745,18.597,21.811,24.759
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 1e-07, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,10.191,8.24,6.687,6.218,6.866,8.691,11.098,9.557,10.83,9.704,10.637
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-07, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,10.045,8.234,6.669,6.166,6.818,8.625,10.981,9.423,10.694,9.582,10.471
LMS_MDN^Normalized_IDBD,affine,"{""metastep"": 0.03162277660168379, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,23.807,8.052,11.581,12.738,14.004,16.768,18.17,18.078,19.488,22.534,24.559
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 1e-06, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.584,8.215,6.613,6.007,6.671,8.421,10.611,9.01,10.258,9.188,9.954
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-06, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.381,8.158,6.446,5.535,6.238,7.838,9.529,7.911,9.053,8.064,8.659
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 1e-05, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.086,7.999,6.016,4.466,5.272,6.682,7.704,6.327,7.532,6.749,7.318
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795e-05, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.848,7.632,5.307,3.362,4.353,5.872,6.877,5.9,7.084,6.46,7.094
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 0.0001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.812,7.007,4.781,3.034,4.166,5.776,6.785,5.826,7.003,6.408,7.072
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 0.00031622776601683794, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.912,6.377,4.689,2.973,4.245,5.88,6.858,6.308,7.298,6.456,7.186
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 1.0, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,11.963,5.979,4.725,3.017,4.231,5.941,7.028,6.775,9.001,9.812,13.2
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 0.31622776601683794, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,21.128,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 0.1, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,12.061,15.255,17.446,15.599,21.053,21.52,20.714,nan,nan,nan
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 0.0031622776601683794, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,22.067,6.185,8.945,10.393,9.161,13.41,16.068,17.471,16.77,20.428,23.033
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 0.01, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,25.889,8.118,11.847,12.567,12.951,17.073,18.871,19.745,20.759,24.641,26.552
LMS_EAN^Normalized_IDBD,affine,"{""metastep"": 0.03162277660168379, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,24.646,10.3,19.207,14.686,16.932,19.88,19.88,20.655,21.914,22.497,25.93
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 1e-07, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.72,5.267,4.208,3.405,3.975,5.002,5.82,5.263,5.839,5.455,5.911
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-07, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.711,5.266,4.206,3.4,3.971,4.997,5.814,5.252,5.83,5.446,5.902
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 1e-06, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.674,5.265,4.201,3.383,3.955,4.98,5.791,5.211,5.794,5.411,5.861
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-06, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.441,5.26,4.181,3.323,3.895,4.903,5.681,4.999,5.602,5.201,5.605
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 1e-05, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.833,5.243,4.108,3.084,3.622,4.544,5.118,4.306,4.969,4.575,4.998
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795e-05, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.112,5.17,3.848,2.609,3.28,4.264,4.897,4.306,5.127,4.863,5.246
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 0.0001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.168,4.955,3.695,2.628,3.377,4.462,5.145,4.443,5.264,4.922,5.304
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 0.31622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 1.0, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 0.1, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,9.415,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 0.00031622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.169,4.808,3.871,2.644,3.433,4.515,5.164,4.427,5.271,4.877,5.342
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,11.791,4.849,3.893,2.7,3.526,4.812,6.015,6.587,7.888,9.551,13.085
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 0.0031622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,24.277,6.706,9.565,11.389,12.294,15.598,17.462,18.003,19.5,22.608,25.332
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 0.01, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,24.596,7.593,11.561,13.082,14.404,17.57,19.057,19.318,20.416,23.242,25.421
LMS_MDNa^Normalized_IDBD,affine,"{""metastep"": 0.03162277660168379, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,23.831,8.163,11.573,12.971,14.076,17.096,18.582,18.389,19.41,22.608,24.555
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-07, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.719,5.19,4.234,3.429,3.993,5.01,5.832,5.267,5.838,5.456,5.908
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 1e-07, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.728,5.19,4.235,3.434,3.997,5.014,5.838,5.277,5.846,5.464,5.917
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 1e-06, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.683,5.188,4.229,3.413,3.98,4.994,5.811,5.231,5.805,5.423,5.869
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-06, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.46,5.184,4.211,3.357,3.926,4.925,5.706,5.041,5.624,5.222,5.626
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 1e-05, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.852,5.169,4.145,3.135,3.67,4.587,5.158,4.371,5.007,4.598,5.019
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795e-05, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.128,5.104,3.896,2.665,3.327,4.302,4.924,4.364,5.146,4.89,5.259
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 0.0001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.193,4.904,3.729,2.676,3.422,4.503,5.178,4.508,5.289,4.957,5.319
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 0.31622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 1.0, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 0.1, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,8.632,11.598,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,11.744,4.782,3.962,2.738,3.564,4.834,5.979,6.56,7.823,9.51,13.034
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 0.00031622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.513,4.76,3.912,2.699,3.482,4.546,5.188,4.493,5.295,5.217,5.647
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 0.0031622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.228,5.734,7.821,8.579,9.379,12.368,12.398,13.285,15.421,18.885,22.654
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 0.03162277660168379, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,24.212,8.895,12.657,13.643,15.018,17.673,19.016,18.733,20.058,23.056,24.901
LMS_MDNPN^Normalized_IDBD,affine,"{""metastep"": 0.01, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,24.254,7.491,11.338,13.362,14.16,17.281,19.038,19.15,20.074,22.967,25.046
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 1e-07, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.723,5.113,4.226,3.426,3.987,5.008,5.831,5.267,5.842,5.46,5.913
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-07, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.714,5.112,4.225,3.421,3.983,5.003,5.825,5.257,5.833,5.452,5.903
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 1e-06, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.678,5.111,4.22,3.405,3.97,4.987,5.803,5.221,5.799,5.418,5.864
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-06, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.453,5.106,4.202,3.348,3.915,4.918,5.697,5.027,5.617,5.215,5.618
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 1e-05, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.845,5.09,4.133,3.121,3.655,4.575,5.144,4.353,4.998,4.591,5.013
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795e-05, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.124,5.02,3.879,2.649,3.314,4.293,4.917,4.351,5.139,4.882,5.257
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 0.0001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.183,4.808,3.719,2.668,3.412,4.497,5.165,4.488,5.291,4.951,5.309
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 0.31622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 0.1, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 1.0, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 3.1622776601683795, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS^Normalized_IDBD,affine,"{""metastep"": 1e-07, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,30.105,178.609,66.046,75.233,77.941,82.707,110.381,32.5,31.7,21.683,35.7
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 0.00031622776601683794, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.364,4.662,3.896,2.687,3.477,4.55,5.179,4.462,5.29,5.207,5.391
LMS^Normalized_IDBD,affine,"{""metastep"": 3.162277660168379e-07, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,19.623,123.757,27.02,31.8,36.048,41.951,43.865,22.188,22.467,16.943,21.784
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,11.934,4.698,3.933,2.728,3.552,4.805,5.982,6.594,7.841,9.551,13.313
LMS_MDNPN_KC^Normalized_IDBD,affine,"{""metastep"": 0.01, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,23.967,7.631,11.29,12.713,14.069,17.127,18.742,18.833,19.915,22.64,24.779
